names,scores,logfoldchanges,pvals,pvals_adj
RRM2B,1.1626093,1.3960325,0.2449880340233489,1.0
ATP5J2,1.1620408,0.46869245,0.24521887596651726,1.0
EMP2,1.1591983,3.0331454,0.24637537449464808,1.0
MAPK14,1.1580613,0.6153316,0.24683904250220268,1.0
PPP3CA,1.1580613,0.31792125,0.24683904250220268,1.0
NSF,1.157777,1.0407737,0.2469550549547097,1.0
CLTA,1.1557872,0.5757604,0.24776821152652917,1.0
ABHD4,1.1557872,1.1868736,0.24776821152652917,1.0
PAPD4,1.1552187,1.0381049,0.2480008858078876,1.0
MTCO3P12,1.1540817,1.6846716,0.2484666929776712,1.0
METTL5,1.1535132,1.9964151,0.24869982591626272,1.0
BRI3,1.1518075,0.30989772,0.24940014244610487,1.0
ATRX,1.1503863,0.31707597,0.2499847914705482,1.0
AL390728.4,1.1495335,0.9600189,0.25033604007539656,1.0
LGALS1,1.146691,0.23840663,0.2515093572254,1.0
SVIP,1.1461225,0.48933068,0.2517444802457849,1.0
AQP3,1.1461225,0.43139768,0.2517444802457849,1.0
MAL2,1.1444169,2.7985966,0.25245076891831286,1.0
MUC1,1.1441327,1.9513663,0.2525686178381973,1.0
WIPF1,1.1424271,0.35296845,0.2532765164723587,1.0
IFI44L,1.1415744,1.193119,0.25363098349489643,1.0
C4BPA,1.1364578,2.4744315,0.2557650384192237,1.0
GPD1L,1.1353208,0.7883266,0.25624096237085003,1.0
SACM1L,1.1347522,1.078805,0.25647915487125383,1.0
RAB10,1.1336151,0.49733257,0.25695600103222194,1.0
RPS27,1.1330466,0.29386017,0.2571946547369215,1.0
TIAL1,1.12793,0.5375815,0.2593494607279925,1.0
LAPTM4B,1.125656,0.64060235,0.26031115463459975,1.0
ARHGEF1,1.1242347,0.6101298,0.2609134649476883,1.0
CCDC115,1.1213921,0.9059671,0.26212097541547696,1.0
MAPK9,1.1182653,0.9430739,0.2634536898242327,1.0
PCYT1A,1.1182653,1.2078354,0.2634536898242327,1.0
MCCC2,1.1182653,3.4010692,0.2634536898242327,1.0
CKAP4,1.1171283,1.1303768,0.26393947046520594,1.0
FBXL5,1.1171283,0.6226057,0.26393947046520594,1.0
IL18,1.1159912,0.61601806,0.26442586853878236,1.0
FAH,1.1154227,0.96939856,0.2646692991613312,1.0
PRKAR1A,1.1117275,0.2936229,0.26625536295557706,1.0
LUC7L3,1.1114432,0.4759874,0.2663776382408023,1.0
SNX2,1.1114432,0.8917956,0.2663776382408023,1.0
PRAG1,1.1080321,1.54445,0.26784795602127753,1.0
SYPL1,1.1060423,0.4077631,0.2687082123389377,1.0
TARDBP,1.1057581,0.5357049,0.26883126080208175,1.0
GABARAPL1,1.1031997,0.4376525,0.26994043794921874,1.0
IKZF1,1.1026312,0.40050957,0.2701873474285774,1.0
RHEB,1.102347,0.91039777,0.270310860227034,1.0
RETN,1.0983673,26.13641,0.27204410478940955,1.0
MMP7,1.0983673,26.208479,0.27204410478940955,1.0
NUCB1,1.0983673,0.3301922,0.27204410478940955,1.0
PTPN9,1.0980831,0.86911595,0.2721681984413502,1.0
AHSA1,1.0972303,0.38416943,0.2725407118472546,1.0
CRYL1,1.0966618,1.1845423,0.27278924784679837,1.0
FLCN,1.0963776,2.730843,0.2729135739713845,1.0
UBE2A,1.0946721,0.53310025,0.27366034459401734,1.0
AL049873.1,1.0941036,0.28392735,0.2739095782308384,1.0
PGK1,1.0929664,0.2893299,0.2744085107440767,1.0
NABP2,1.0923979,1.5197309,0.27465820965207155,1.0
METAP2,1.0923979,0.4000956,0.27465820965207155,1.0
STAT1,1.0921137,0.46227634,0.27478311727577565,1.0
UBE2V2,1.0921137,1.5814271,0.27478311727577565,1.0
G3BP2,1.0921137,0.29880393,0.27478311727577565,1.0
PSMD6,1.0904082,0.63213944,0.2755333775162738,1.0
ST13,1.0864286,0.3035184,0.27728941660423423,1.0
CDC16,1.0855758,0.7022973,0.27766670043574193,1.0
SELENON,1.083586,1.6310688,0.27854838835752194,1.0
CYTH4,1.082449,0.72374815,0.2790530644281948,1.0
CCNDBP1,1.0818805,0.64824456,0.27930563552803134,1.0
WDFY1,1.0818805,0.7036578,0.27930563552803134,1.0
PSMA5,1.0818805,1.0047498,0.27930563552803134,1.0
CASQ1,1.0801749,1.6383216,0.280064281252854,1.0
SNRPN,1.0793222,0.4478663,0.2804441286897088,1.0
DDX59,1.0781852,1.3934036,0.28095113604509103,1.0
PIK3C2B,1.0779009,1.1072718,0.2810779850569628,1.0
PPP4R3B,1.0776167,0.44851345,0.2812048729413781,1.0
LYN,1.0773324,0.34136078,0.28133179969999345,1.0
ANXA2,1.0739213,0.27219856,0.28285795358605137,1.0
ATP5F1,1.071363,0.3419948,0.2840062444432915,1.0
CHORDC1,1.071363,0.34679312,0.2840062444432915,1.0
RPL26P19,1.0710788,0.05980001,0.28413402684168454,1.0
NDUFA12,1.0705103,0.5866905,0.28438970837208943,1.0
FBP1,1.070226,0.33568037,0.2845176075071302,1.0
TMED5,1.0670991,0.35310158,0.28592706672514334,1.0
ARSD,1.0668149,0.68984216,0.2860554329407039,1.0
RPS29P5,1.0659621,1.9634877,0.2864407651901778,1.0
PRDX6,1.0656779,0.21743643,0.2865692871456793,1.0
SGK1,1.0656779,0.25990713,0.2865692871456793,1.0
FKBP4,1.064825,0.95822114,0.2869550866489835,1.0
NCOA7,1.064825,0.35756472,0.2869550866489835,1.0
SNX1,1.061414,0.5615496,0.2885017898785841,1.0
MID1IP1,1.05914,0.57328814,0.28953604194018234,1.0
PRMT9,1.058003,0.86286694,0.2900541031948827,1.0
MS4A7,1.0568659,1.8076503,0.2905727880403626,1.0
TBCA,1.0562974,0.4623718,0.2908323643344666,1.0
HES1,1.0560131,0.30465055,0.29096221095364605,1.0
ANKRD10,1.0551604,0.8020954,0.2913519847142153,1.0
RPL37AP1,1.0551604,0.3163619,0.2913519847142153,1.0
CLK2,1.0545919,1.3688478,0.29161202881910075,1.0
NDUFB9,1.0543076,0.7587817,0.291742109354458,1.0
SERPIND1,1.052602,26.360134,0.2925234114011078,1.0
C9orf24,1.052602,25.909096,0.2925234114011078,1.0
MALAT1,1.050328,0.018988702,0.2935673313424516,1.0
AC099336.2,1.049191,0.3831438,0.2940902274220579,1.0
PON2,1.0486225,1.2428366,0.2943519095195113,1.0
LSM14A,1.0477697,0.41496676,0.29474472526162443,1.0
NBPF12,1.0460641,2.5033472,0.2955314101940112,1.0
RAP1A,1.0454956,0.35722393,0.2957939506674835,1.0
ACTR10,1.040379,0.966932,0.29816384011047836,1.0
SEPT2,1.0395262,0.16826528,0.2985600513161102,1.0
EIF1AXP1,1.039242,0.6926143,0.2986921998029807,1.0
IGBP1,1.0389577,0.92327124,0.29882438733378236,1.0
ETFA,1.0375365,0.9941616,0.29948591067635033,1.0
SLC30A9,1.0361152,0.8857344,0.30014841024235583,1.0
CTNND1,1.035831,0.72501725,0.3002810273112698,1.0
RUSC1,1.034694,4.038496,0.30081188613217946,1.0
SH2B3,1.034694,0.37228763,0.30081188613217946,1.0
SFN,1.0344096,1.540636,0.30094469847756844,1.0
AURKA,1.0324198,0.7117397,0.3018754785490809,1.0
COPS7A,1.0315671,1.0784746,0.30227497021995653,1.0
TBL1XR1,1.0312828,0.576652,0.30240821223890435,1.0
ASF1A,1.0284402,2.1174197,0.30374278114007036,1.0
PARP15,1.0275875,1.206074,0.304143913685585,1.0
ABCG1,1.0261662,0.7574275,0.30481324941311094,1.0
CSF2RB,1.0261662,0.2571783,0.30481324941311094,1.0
RPL10AP6,1.0253134,0.27516994,0.30521531976655425,1.0
BTN3A1,1.0247449,0.6051099,0.30548356206039096,1.0
CACNA2D1,1.0244607,0.8159753,0.3056177418264284,1.0
XPO1,1.0238922,0.4366207,0.3058862185994431,1.0
DNAJA2,1.0238922,0.91324335,0.3058862185994431,1.0
SLC9A1,1.0224708,0.4895461,0.30655809446194093,1.0
ATPIF1,1.0221866,0.36566892,0.30669258688366285,1.0
NECAP1,1.0221866,1.2348137,0.30669258688366285,1.0
RTCA,1.0199126,1.1447078,0.30776993332976976,1.0
LRCH1,1.0182071,0.6047178,0.30857958484432546,1.0
UBAP2L,1.0176386,0.6646126,0.30884978140175745,1.0
MTA2,1.0147959,0.5740498,0.31020310972316,1.0
AKR7A2,1.0142274,1.551253,0.3104742445143116,1.0
TCEAL9,1.0136589,1.7128196,0.3107455356872968,1.0
PCGF3,1.0130904,0.9455525,0.3110169832445778,1.0
MYO1D,1.0113848,1.1036906,0.3118322642453215,1.0
ATG3,1.0108163,1.4149433,0.31210433736241294,1.0
TNFRSF21,1.0102478,0.69790304,0.31237656687461435,1.0
ERRFI1,1.0096793,0.9843161,0.3126489527837891,1.0
RPL37P6,1.0091108,1.2763836,0.3129214950917002,1.0
PRPF8,1.0088265,0.5315164,0.31305782489570555,1.0
USP5,1.0079738,1.869259,0.3134670489102829,1.0
CISH,1.0068368,26.090193,0.3140132283424637,1.0
RPL10P6,1.0068368,26.161386,0.3140132283424637,1.0
CAV1,1.0068368,26.00034,0.3140132283424637,1.0
CCL17,1.0068368,25.87597,0.3140132283424637,1.0
ANKRD17,1.0062683,0.51569784,0.314286552666996,1.0
SAFB2,1.0051312,0.45646378,0.31483367053875266,1.0
HEBP2,1.0045627,0.35415062,0.31510746408799817,1.0
BLOC1S4,1.0039942,1.6673224,0.31538141404733566,1.0
EIF2A,1.0037099,0.52207744,0.31551844768102966,1.0
ATF7,1.0028572,1.7487535,0.31592978319922127,1.0
HPGDS,1.0022887,0.15970278,0.31620420239298597,1.0
FAR1,1.0022887,0.6247455,0.31620420239298597,1.0
RASSF3,1.0011517,0.7474822,0.31675351001844454,1.0
SNX10,1.0002989,0.70096296,0.3171659013218797,1.0
ESCO1,1.0000145,1.2244791,0.3173034432963441,1.0
ETS1,0.99973035,0.5654779,0.31744102437414534,1.0
PAK1,0.99973035,0.31489155,0.31744102437414534,1.0
NSMCE3,0.99916184,1.3729081,0.3177163038397427,1.0
ZDHHC9,0.9988776,1.6805693,0.3178540022275138,1.0
GOLGA4,0.99859333,0.41843107,0.31799173971857275,1.0
LETMD1,0.9968878,1.2822932,0.3188189858319572,1.0
HOXB2,0.99631923,0.886263,0.3190950473607089,1.0
GSTO1,0.9957507,0.41185609,0.3193712653006817,1.0
WDR75,0.9957507,1.325321,0.3193712653006817,1.0
RSRP1,0.99489796,0.35689646,0.31978588548010745,1.0
LFNG,0.9923397,0.45194456,0.32103185752948604,1.0
FTL,0.99177116,-0.102588005,0.3213091703225338,1.0
ZMPSTE24,0.9909184,0.66530913,0.32172543276673904,1.0
COMMD10,0.9903499,1.6626456,0.3220031365637104,1.0
SAMD9L,0.9903499,0.53684664,0.3220031365637104,1.0
ARID4A,0.9897814,0.41750336,0.32228099675941213,1.0
SHMT2,0.9892129,0.80962414,0.3225590133520686,1.0
YTHDC1,0.9889286,0.24485724,0.32269808029667213,1.0
KLF4,0.9875073,0.30233705,0.3233940014924799,1.0
CDC42EP1,0.98580176,3.6436183,0.3242303971317567,1.0
GPBP1,0.98523325,0.30504805,0.32450950844479776,1.0
LASP1,0.98466474,0.5933862,0.3247887761369086,1.0
PFDN2,0.9835277,0.55743206,0.3253477806474505,1.0
NACA3P,0.9835277,1.212253,0.3253477806474505,1.0
SLC25A36,0.9823907,0.5353745,0.3259074106405776,1.0
FOXK2,0.98210645,2.2030325,0.3260474158676845,1.0
LDLR,0.98210645,0.70251673,0.3260474158676845,1.0
RHBDF1,0.9818222,3.2688177,0.3261874601855348,1.0
CSF1R,0.9806852,1.9991548,0.3267480283561852,1.0
CHDH,0.98011667,3.1535373,0.32702854697514916,1.0
PTGER4,0.9798324,0.31081712,0.327168864916518,1.0
HLA-DOA,0.9789796,2.9913323,0.3275900532627587,1.0
YTHDF1,0.97556853,0.63702726,0.32927832424924675,1.0
PTGER2,0.972726,1.3983643,0.33068951555010884,1.0
KIF1B,0.9721575,1.7737892,0.3309722227172879,1.0
FAM98B,0.9704519,1.1754558,0.331821281944369,1.0
TFCP2,0.9693149,0.84636533,0.33238810281503883,1.0
MS4A6A,0.96874636,1.3321686,0.3326717476500114,1.0
ERP29,0.96817786,0.44230512,0.33295554874399025,1.0
ZFAS1,0.9673251,0.2977885,0.3333815433581093,1.0
SIN3A,0.96704084,1.0916737,0.33352361968608346,1.0
MKRN1,0.96704084,0.3215629,0.33352361968608346,1.0
AARS,0.9664723,0.845479,0.3338078895224966,1.0
DCTN2,0.9653353,1.3833995,0.33437689789601976,1.0
SLC46A3,0.9647668,0.6923122,0.3346616364208027,1.0
PRPS1,0.9630613,0.38236642,0.3355167892710791,1.0
C4orf33,0.9624927,0.94428533,0.33580215262471635,1.0
PSMD10,0.96163994,1.185823,0.33623049051046683,1.0
CD52,0.9613557,0.24641971,0.3363733478970342,1.0
MAP4K4,0.9613557,0.24361546,0.3363733478970342,1.0
SUSD2,0.96107143,25.939459,0.33651624432781246,1.0
SPRY2,0.96107143,1.6175846,0.33651624432781246,1.0
MRPS15,0.9607872,1.3962864,0.3366591798019237,1.0
NAXE,0.96021867,0.7103465,0.33694516787659856,1.0
ZBTB18,0.95908165,1.5759547,0.33751761250656853,1.0
TOR4A,0.95851314,1.2054269,0.33780406904723437,1.0
TERF1,0.95595485,1.1058345,0.33909505560888864,1.0
NFKBIE,0.9545336,0.34180003,0.339813636334923,1.0
RPS20P14,0.95368075,0.3890504,0.3402452530345339,1.0
SP100,0.9533965,0.3860231,0.34038920330552,1.0
COX7A2L,0.95254374,0.29742178,0.3408212882170465,1.0
HAGH,0.95112246,1.353078,0.3415422100002874,1.0
CTDSP1,0.95112246,0.47243944,0.3415422100002874,1.0
SNX6,0.95112246,0.7084838,0.3415422100002874,1.0
AC114491.1,0.9508382,0.29157367,0.3416865113867119,1.0
PIP4K2C,0.95055395,1.9500878,0.34183085178047545,1.0
CSE1L,0.9502697,1.6401142,0.34197523118045636,1.0
PXDC1,0.94998544,1.353673,0.34211964958552643,1.0
NBN,0.94998544,0.60916764,0.34211964958552643,1.0
NDUFB11,0.9497012,0.35140294,0.3422641069945501,1.0
WDFY2,0.94941694,0.6980992,0.3424086034063867,1.0
DYNLL2,0.9485642,0.25655308,0.34284232664725645,1.0
PRPF3,0.94799566,0.56199944,0.34313167046733983,1.0
GATAD1,0.9471429,0.4725615,0.34356597866316163,1.0
CETN2,0.9471429,2.4148192,0.34356597866316163,1.0
EIF3K,0.9448688,0.25803146,0.3447258494211326,1.0
CHIC2,0.94458455,0.42479306,0.3448710086997139,1.0
STX7,0.94344753,0.9967998,0.3454520356126596,1.0
BCL9,0.9431633,1.6470457,0.3455973897841641,1.0
SFTA1P,0.94202626,3.6685786,0.3461791962044347,1.0
RPL23AP2,0.94145775,0.62327,0.34647033323675,1.0
EIF2AK2,0.94145775,0.6712126,0.34647033323675,1.0
RAP1GAP2,0.94088924,0.54357755,0.3467616261363613,1.0
SPINT1,0.9400365,0.5085881,0.3471988577134112,1.0
NLN,0.9397522,3.748945,0.3473446794943613,1.0
SLC41A1,0.9397522,1.2547959,0.3473446794943613,1.0
UPF3A,0.9380467,1.7104388,0.3482204282638437,1.0
UQCR11,0.9363411,0.81936115,0.3490975792434067,1.0
TM2D1,0.9357726,1.2408031,0.3493902744520945,1.0
SNHG25,0.9352041,1.43528,0.3496831254157692,1.0
DECR1,0.9352041,0.60678554,0.3496831254157692,1.0
SPECC1L,0.9346356,1.9569902,0.34997613212261214,1.0
TXN,0.9337828,0.26751113,0.3504159341752018,1.0
NDRG1,0.93349856,0.30170697,0.3505626127179955,1.0
DDR1,0.93293005,2.9090986,0.3508560865823639,1.0
ADD3,0.93293005,0.52992755,0.3508560865823639,1.0
AFF1,0.9326458,0.6200981,0.3510028819008769,1.0
TAF12,0.9326458,0.97744066,0.3510028819008769,1.0
NKRF,0.93236154,1.0483761,0.351149716141557,1.0
TST,0.93236154,2.6728604,0.351149716141557,1.0
AZIN1,0.92980325,0.24506384,0.35247297554763324,1.0
REST,0.9292347,0.8051142,0.3527674612046643,1.0
ZNF326,0.9286662,0.812945,0.35306210247430336,1.0
SKA2,0.9283819,1.6082332,0.35320948145977626,1.0
DYNLT1,0.9278134,0.53049487,0.35350435612382225,1.0
TGFBI,0.9261079,1.0533978,0.35438991354123894,1.0
UBXN7,0.9258236,0.84696996,0.35453764255105513,1.0
CBFB,0.9255394,0.3479657,0.35468541044404467,1.0
THEMIS2,0.9255394,1.3561573,0.35468541044404467,1.0
PTPN22,0.92497087,0.5420219,0.3549810628727015,1.0
RABGAP1L,0.92497087,1.1096706,0.3549810628727015,1.0
MTND1P23,0.92440236,0.93442285,0.35527687081345827,1.0
XRCC1,0.9241181,0.9345938,0.3554248330965476,1.0
GRHPR,0.9221283,0.8163098,0.3564616574186954,1.0
GAB2,0.9215598,0.5961923,0.3567582427099151,1.0
PLEK,0.92042273,0.31812468,0.3573518795598368,1.0
ISG15,0.9187172,0.44901437,0.35824350028420837,1.0
ARHGAP1,0.9187172,0.7364483,0.35824350028420837,1.0
SRA1,0.91843295,0.94654226,0.35839223968365164,1.0
TDRD3,0.91729593,0.3045542,0.35898758562808064,1.0
P4HA1,0.9161589,0.50755745,0.35958355283598387,1.0
TBPL1,0.91587466,1.882913,0.35973264169600416,1.0
NDUFB7,0.91587466,1.7263283,0.35973264169600416,1.0
AQP1,0.91530615,25.819008,0.3600309358721525,1.0
CD1C,0.91530615,25.906574,0.3600309358721525,1.0
GGNBP2,0.91416913,0.49485034,0.36062798999417633,1.0
ALS2,0.9136006,0.38684696,0.360926749908548,1.0
TBC1D10B,0.9130321,0.6911421,0.3612256650373096,1.0
LY6E,0.9130321,0.49076518,0.3612256650373096,1.0
CRABP2,0.9121793,2.3327062,0.36167432872235217,1.0
CEACAM1,0.91189504,1.7358042,0.3618239608738002,1.0
RPS15AP1,0.9116108,0.6326805,0.36197363181674835,1.0
CYB5A,0.9113265,0.55668557,0.3621233415491564,1.0
RCOR3,0.909621,0.8445472,0.3630224144071491,1.0
KDM1A,0.9064942,0.63794065,0.3646743397774599,1.0
SPINT2,0.90620995,0.32241812,0.3648247473635008,1.0
ACP1,0.90620995,0.86980534,0.3648247473635008,1.0
NRP2,0.9053572,1.2176117,0.3652762026093195,1.0
DUSP2,0.9050729,0.2350696,0.3654267651798797,1.0
CKB,0.9045044,1.4592832,0.3657280065407602,1.0
SEPT9,0.9036516,0.23700202,0.36618015909832113,1.0
WASHC5,0.90336734,0.77639073,0.36633095407961525,1.0
VPS72,0.9022303,0.97823465,0.36693452125560333,1.0
RPAP3,0.90024054,1.3007741,0.36799225438035454,1.0
COX15,0.8999563,0.8391151,0.3681435139399418,1.0
ARNT,0.8999563,2.1500206,0.3681435139399418,1.0
VDAC3,0.89654523,0.61011255,0.36996164657998365,1.0
DNPH1,0.896261,1.2156832,0.37011340905534473,1.0
EPC1,0.8959767,0.5388119,0.3702652101998627,1.0
SNU13,0.89569247,0.27365637,0.3704170500111216,1.0
RSAD2,0.89540815,0.6234495,0.3705689284866981,1.0
ALDH6A1,0.89483964,3.62735,0.3708728014210795,1.0
NOTCH2,0.8934184,0.94564843,0.37163316021167314,1.0
CUL2,0.8934184,0.91370213,0.37163316021167314,1.0
FOSB,0.8925656,-0.22771496,0.37208983924200745,1.0
NCOA3,0.8925656,0.7980676,0.37208983924200745,1.0
SLC27A3,0.89228135,1.2375234,0.3722421428632071,1.0
CU639417.1,0.89114434,1.1417302,0.37285174366992446,1.0
CDIPT,0.8902916,0.44398943,0.37330934984224984,1.0
FOXJ2,0.8902916,1.4500443,0.37330934984224984,1.0
GATAD2B,0.8900073,0.7990922,0.3734619624703823,1.0
CCND1,0.8888703,0.93779343,0.3740727991013749,1.0
DOK3,0.88858604,0.3946002,0.37422560477585065,1.0
CLDN18,0.887449,2.9269013,0.37483721346281795,1.0
PPP2R5C,0.88688046,0.33745095,0.37514324936314636,1.0
PIM3,0.88574344,0.31332752,0.3757557841721809,1.0
YPEL3,0.88517493,0.35156152,0.37606228303843103,1.0
ANAPC16,0.8846064,0.36835486,0.3763689361840147,1.0
TRIM4,0.8846064,0.971742,0.3763689361840147,1.0
CFAP20,0.8834694,1.4849696,0.37698270522705524,1.0
SNX14,0.88261664,0.7836877,0.3774434368318438,1.0
DBI,0.8823324,0.26208845,0.37759709112794115,1.0
SSH1,0.8823324,0.4589073,0.37759709112794115,1.0
MX2,0.87892133,0.89131737,0.3794439482175034,1.0
PRKCA,0.87835276,0.5495055,0.379752296992134,1.0
PAPSS1,0.8769315,0.73923194,0.3805238426898855,1.0
OCIAD2,0.8760787,0.75324816,0.3809872320015476,1.0
HLA-DQB1,0.8760787,1.0550823,0.3809872320015476,1.0
DXO,0.87408894,1.2789127,0.3820698204099464,1.0
ARID5B,0.8738047,0.7915475,0.3822246297604033,1.0
FAM102A,0.8738047,0.92729783,0.3822246297604033,1.0
PSMG1,0.8718149,1.7940751,0.383309371844726,1.0
MOSPD2,0.87153065,1.0573447,0.38346448876828443,1.0
ZNHIT6,0.87096214,0.67420965,0.38377483791187494,1.0
LRRC47,0.8706779,0.8208988,0.38393007012586544,1.0
OAT,0.86982507,0.6191098,0.38439599730022145,1.0
LYPLA1,0.86982507,0.8581426,0.38439599730022145,1.0
AHNAK2,0.8695408,25.902508,0.3845513831923174,1.0
C16orf89,0.8695408,25.686134,0.3845513831923174,1.0
IKZF4,0.8695408,25.89608,0.3845513831923174,1.0
PIP5K1A,0.86925656,1.416288,0.38470680749630926,1.0
SLU7,0.86811954,0.5552993,0.38532888876980864,1.0
RPL7L1,0.86669827,0.3556617,0.3861073542593413,1.0
CADM1,0.8658455,0.6216602,0.3865748941490471,1.0
OSGEP,0.8644242,1.5739393,0.38735489468615836,1.0
PTBP3,0.8638557,0.23865578,0.3876671634127209,1.0
DNAJB14,0.86357147,0.7059986,0.3878233553014748,1.0
PABPC4,0.86357147,0.1977774,0.3878233553014748,1.0
DHCR24,0.86300296,1.1599307,0.38813585411389995,1.0
RAB32,0.86243445,0.37966183,0.38844850628476235,1.0
SMARCA5,0.8621502,0.28428957,0.38860488987153685,1.0
IRF8,0.86129737,2.1479268,0.3890742705983259,1.0
METTL16,0.86072886,2.0174158,0.3893873826890102,1.0
PAFAH2,0.8598761,0.6256283,0.38985733816883417,1.0
CHCHD2,0.8593076,0.19917579,0.3901708333462045,1.0
PGRMC2,0.85902333,1.1586285,0.3903276383822255,1.0
TIMM10B,0.85902333,1.2264708,0.3903276383822255,1.0
SPRED2,0.85817057,1.5168705,0.39079828323980104,1.0
ACCS,0.85760206,1.4920452,0.3911122379027796,1.0
IGSF8,0.8567493,1.6125319,0.39158345696716,1.0
CYTH1,0.8561808,0.70132816,0.39189779435074623,1.0
BORCS7,0.85589653,1.0090095,0.3920550204345976,1.0
TRBC2,0.85447526,0.25119257,0.39284172463844624,1.0
MAF,0.85390675,0.7278396,0.39315667402233856,1.0
PRELID3B,0.8533382,0.87529427,0.3934717763377863,1.0
C3orf58,0.8530539,0.503854,0.3936293848362121,1.0
IRS2,0.8527697,0.26648235,0.3937870315571559,1.0
NDFIP1,0.8496429,0.37444842,0.395523667175782,1.0
FAM213B,0.84850585,1.2311356,0.39615631669597984,1.0
TMC6,0.8482216,0.57958466,0.3963145745002835,1.0
FLI1,0.84793735,0.59154594,0.3964728704671314,1.0
TGFBR2,0.8476531,0.32802197,0.3966312045929322,1.0
CCT2,0.8462318,0.33180124,0.3974234474800503,1.0
PLEKHF2,0.84594756,0.60670334,0.39758201048376196,1.0
ALCAM,0.84509474,0.5223978,0.39805792828201036,1.0
CCT6A,0.84452623,0.34795928,0.39837539743354167,1.0
CMC2,0.844242,0.5981392,0.39853418918411154,1.0
CLDN3,0.844242,3.076067,0.39853418918411154,1.0
FOXN2,0.84310496,1.2685,0.3991697372657427,1.0
RHNO1,0.84310496,1.8410989,0.3991697372657427,1.0
DHRS3,0.84253645,3.1033068,0.39948773990234177,1.0
SCPEP1,0.84196794,2.7349508,0.3998058948964731,1.0
MYH9,0.8411152,0.20665708,0.4002834129926418,1.0
RIC8A,0.84054667,0.739125,0.4006019487496164,1.0
YLPM1,0.8396939,0.51477665,0.4010800378489572,1.0
ADNP,0.8385569,0.42288554,0.4017180226880612,1.0
REPS1,0.83827263,0.2783317,0.401877613998628,1.0
TMEM41A,0.83741987,1.388553,0.4023566161109632,1.0
GCA,0.83685136,0.9121103,0.4026761409645837,1.0
KDM3A,0.83656704,0.8918516,0.4028359604134364,1.0
S100A9,0.83543,0.48573342,0.40347561826534206,1.0
KAT2B,0.83287174,0.42191225,0.4049170706966053,1.0
NCOR2,0.8305977,0.26376143,0.4062009430144339,1.0
GOLGA5,0.82974494,2.7315707,0.4066830210321849,1.0
SCD,0.8288922,0.7247681,0.407165440280025,1.0
MED14,0.8283236,0.7256459,0.40748724263012115,1.0
METTL9,0.82690233,0.5213067,0.4082924115811758,1.0
CTNNA1,0.8266181,0.2648436,0.4084535590087447,1.0
RCAN1,0.8257653,2.5319552,0.40893722849205827,1.0
TLDC2,0.82548106,1.1410004,0.4090985273729152,1.0
MRPS33,0.82548106,1.6719549,0.4090985273729152,1.0
COPRS,0.8251968,1.4339123,0.40925986410673953,1.0
MATK,0.82491255,0.84805,0.4094212386893745,1.0
SNX17,0.82434404,0.9599655,0.4097441013844172,1.0
IDH2,0.8234913,1.2984358,0.4102286791887506,1.0
AL355032.1,0.823207,0.8118238,0.410390280776574,1.0
FBL,0.823207,0.2689915,0.410390280776574,1.0
CD47,0.823207,0.39766455,0.410390280776574,1.0
PEX19,0.8226385,0.64313084,0.4107135974065652,1.0
RABGGTB,0.8226385,0.47567388,0.4107135974065652,1.0
MXD1,0.82235426,0.2186705,0.41087531244029996,1.0
HDAC6,0.82121724,2.341526,0.4115225506014507,1.0
MRPL3,0.8203645,0.89149565,0.41200837603088014,1.0
SNHG3,0.8197959,1.1600649,0.41233244854296736,1.0
ITSN2,0.8192274,0.26426452,0.41265667212902857,1.0
AC079922.1,0.8192274,0.96815115,0.41265667212902857,1.0
FUNDC2,0.8186589,0.26504862,0.4129810467546501,1.0
FBXO7,0.8186589,0.37004265,0.4129810467546501,1.0
EPB41L2,0.8178061,0.4390255,0.4134678918166993,1.0
NDUFB4,0.8172376,0.31061742,0.41379264388991677,1.0
CEP104,0.81695336,1.4740813,0.4139550765230373,1.0
LAP3,0.81638485,0.6271418,0.41428005496049136,1.0
AC078817.1,0.81638485,0.9173026,0.41428005496049136,1.0
