names,scores,logfoldchanges,pvals,pvals_adj
AP002004.1,0.0,0.0,1.0,1.0
AP002001.2,0.0,0.0,1.0,1.0
AP001999.1,0.0,0.0,1.0,1.0
AP001994.1,0.0,0.0,1.0,1.0
AP001610.2,0.0,0.0,1.0,1.0
AP001610.1,0.0,0.0,1.0,1.0
AP001981.2,0.0,0.0,1.0,1.0
AP001972.5,0.0,0.0,1.0,1.0
AP001972.4,0.0,0.0,1.0,1.0
AP001962.1,0.0,0.0,1.0,1.0
AP001931.1,0.0,0.0,1.0,1.0
AP001922.6,0.0,0.0,1.0,1.0
AP001922.5,0.0,0.0,1.0,1.0
AP001893.1,0.0,0.0,1.0,1.0
AP001885.1,0.0,0.0,1.0,1.0
AP001831.1,0.0,0.0,1.0,1.0
AP001830.1,0.0,0.0,1.0,1.0
AP001793.2,0.0,0.0,1.0,1.0
AP001781.2,0.0,0.0,1.0,1.0
AP001775.2,0.0,0.0,1.0,1.0
AP001486.2,0.0,0.0,1.0,1.0
AP001476.1,0.0,0.0,1.0,1.0
AP001646.3,0.0,0.0,1.0,1.0
AP001646.2,0.0,0.0,1.0,1.0
AP001646.1,0.0,0.0,1.0,1.0
AP001642.1,0.0,0.0,1.0,1.0
AP001636.3,0.0,0.0,1.0,1.0
AP001636.2,0.0,0.0,1.0,1.0
AP001636.1,0.0,0.0,1.0,1.0
AP001630.1,0.0,0.0,1.0,1.0
AP001628.1,0.0,0.0,1.0,1.0
AP001627.1,0.0,0.0,1.0,1.0
AP001626.1,0.0,0.0,1.0,1.0
AP001625.2,0.0,0.0,1.0,1.0
AP001619.2,0.0,0.0,1.0,1.0
AP001619.1,0.0,0.0,1.0,1.0
AP001432.1,0.0,0.0,1.0,1.0
AP001429.1,0.0,0.0,1.0,1.0
AP001412.1,0.0,0.0,1.0,1.0
AP001381.1,0.0,0.0,1.0,1.0
AP001372.4,0.0,0.0,1.0,1.0
AP001596.2,0.0,0.0,1.0,1.0
AP001596.1,0.0,0.0,1.0,1.0
AP001554.1,0.0,0.0,1.0,1.0
AP001542.1,0.0,0.0,1.0,1.0
AP001528.3,0.0,0.0,1.0,1.0
AP001528.2,0.0,0.0,1.0,1.0
AP001527.2,0.0,0.0,1.0,1.0
AP001527.1,0.0,0.0,1.0,1.0
AP001525.1,0.0,0.0,1.0,1.0
AP001496.2,0.0,0.0,1.0,1.0
AP001496.1,0.0,0.0,1.0,1.0
AP001347.1,0.0,0.0,1.0,1.0
AP001341.1,0.0,0.0,1.0,1.0
AP001331.1,0.0,0.0,1.0,1.0
AP001330.1,0.0,0.0,1.0,1.0
AP001318.3,0.0,0.0,1.0,1.0
AP001284.1,0.0,0.0,1.0,1.0
AP001282.2,0.0,0.0,1.0,1.0
AP001469.3,0.0,0.0,1.0,1.0
AP001469.2,0.0,0.0,1.0,1.0
AP001469.1,0.0,0.0,1.0,1.0
AP001462.1,0.0,0.0,1.0,1.0
AP001453.3,0.0,0.0,1.0,1.0
AP001453.1,0.0,0.0,1.0,1.0
AP001439.1,0.0,0.0,1.0,1.0
AP001437.1,0.0,0.0,1.0,1.0
AP001434.1,0.0,0.0,1.0,1.0
AP001266.2,0.0,0.0,1.0,1.0
AP001257.1,0.0,0.0,1.0,1.0
AP001207.3,0.0,0.0,1.0,1.0
AP001207.2,0.0,0.0,1.0,1.0
AP001207.1,0.0,0.0,1.0,1.0
AP001206.1,0.0,0.0,1.0,1.0
AP001189.6,0.0,0.0,1.0,1.0
AP001189.5,0.0,0.0,1.0,1.0
AP001189.3,0.0,0.0,1.0,1.0
AP001189.1,0.0,0.0,1.0,1.0
AP001372.1,0.0,0.0,1.0,1.0
AP001363.2,0.0,0.0,1.0,1.0
AP001363.1,0.0,0.0,1.0,1.0
AP001351.1,0.0,0.0,1.0,1.0
AP001350.2,0.0,0.0,1.0,1.0
AP001350.1,0.0,0.0,1.0,1.0
AP001172.1,0.0,0.0,1.0,1.0
AP001160.4,0.0,0.0,1.0,1.0
AP001160.2,0.0,0.0,1.0,1.0
AP001160.1,0.0,0.0,1.0,1.0
AP001148.1,0.0,0.0,1.0,1.0
AP001107.9,0.0,0.0,1.0,1.0
AP001107.6,0.0,0.0,1.0,1.0
AP001107.5,0.0,0.0,1.0,1.0
AP001107.4,0.0,0.0,1.0,1.0
AP001107.1,0.0,0.0,1.0,1.0
AP001102.1,0.0,0.0,1.0,1.0
AP001094.3,0.0,0.0,1.0,1.0
AP001269.1,0.0,0.0,1.0,1.0
AP001267.4,0.0,0.0,1.0,1.0
AP001267.3,0.0,0.0,1.0,1.0
AP001267.2,0.0,0.0,1.0,1.0
AP000962.2,0.0,0.0,1.0,1.0
AP001094.2,0.0,0.0,1.0,1.0
AP001094.1,0.0,0.0,1.0,1.0
AP001086.1,0.0,0.0,1.0,1.0
AP001085.1,0.0,0.0,1.0,1.0
AP001065.2,0.0,0.0,1.0,1.0
AP001065.1,0.0,0.0,1.0,1.0
AP001063.1,0.0,0.0,1.0,1.0
AP001062.2,0.0,0.0,1.0,1.0
AP001056.1,0.0,0.0,1.0,1.0
AP001052.1,0.0,0.0,1.0,1.0
AP001043.1,0.0,0.0,1.0,1.0
AP001033.1,0.0,0.0,1.0,1.0
AP001029.3,0.0,0.0,1.0,1.0
AP001178.3,0.0,0.0,1.0,1.0
AP001178.2,0.0,0.0,1.0,1.0
ABCG4,0.0,0.0,1.0,1.0
ABCG2,0.0,0.0,1.0,1.0
ABCF2P1,0.0,0.0,1.0,1.0
ABCD3,0.0,0.0,1.0,1.0
AC018695.6,0.0,0.0,1.0,1.0
ZNF80,0.0,0.0,1.0,1.0
ZNF799,0.0,0.0,1.0,1.0
AP001020.3,0.0,0.0,1.0,1.0
AP001020.2,0.0,0.0,1.0,1.0
AP001011.1,0.0,0.0,1.0,1.0
AP001010.1,0.0,0.0,1.0,1.0
AP001001.1,0.0,0.0,1.0,1.0
AP000997.2,0.0,0.0,1.0,1.0
AP000997.1,0.0,0.0,1.0,1.0
AP000977.1,0.0,0.0,1.0,1.0
AP000974.1,0.0,0.0,1.0,1.0
AL645924.1,0.0,0.0,1.0,1.0
AL645634.2,0.0,0.0,1.0,1.0
AL645608.9,0.0,0.0,1.0,1.0
AL645608.3,0.0,0.0,1.0,1.0
AL645608.2,0.0,0.0,1.0,1.0
AL645608.1,0.0,0.0,1.0,1.0
AL645568.3,0.0,0.0,1.0,1.0
AL645568.2,0.0,0.0,1.0,1.0
AL645465.1,0.0,0.0,1.0,1.0
AP001029.2,0.0,0.0,1.0,1.0
AP001029.1,0.0,0.0,1.0,1.0
AP001025.3,0.0,0.0,1.0,1.0
AP001021.2,0.0,0.0,1.0,1.0
ABHD11,0.0,0.0,1.0,1.0
ABHD1,0.0,0.0,1.0,1.0
ABCG5,0.0,0.0,1.0,1.0
AP000873.3,0.0,0.0,1.0,1.0
AP000944.1,0.0,0.0,1.0,1.0
AP000943.4,0.0,0.0,1.0,1.0
AP000943.2,0.0,0.0,1.0,1.0
AP000943.1,0.0,0.0,1.0,1.0
AP000942.1,0.0,0.0,1.0,1.0
AP000941.1,0.0,0.0,1.0,1.0
AP000936.1,0.0,0.0,1.0,1.0
AP000925.1,0.0,0.0,1.0,1.0
AP000924.1,0.0,0.0,1.0,1.0
AP000919.4,0.0,0.0,1.0,1.0
AP000919.3,0.0,0.0,1.0,1.0
AP000915.2,0.0,0.0,1.0,1.0
AP000911.3,0.0,0.0,1.0,1.0
AL645933.1,0.0,0.0,1.0,1.0
AL645924.2,0.0,0.0,1.0,1.0
AP000811.1,0.0,0.0,1.0,1.0
AP000911.1,0.0,0.0,1.0,1.0
AP000907.3,0.0,0.0,1.0,1.0
AP000907.2,0.0,0.0,1.0,1.0
AP000904.1,0.0,0.0,1.0,1.0
AP000902.1,0.0,0.0,1.0,1.0
AP000897.2,0.0,0.0,1.0,1.0
AP000897.1,0.0,0.0,1.0,1.0
AP000894.4,0.0,0.0,1.0,1.0
AP000894.2,0.0,0.0,1.0,1.0
AP000893.2,0.0,0.0,1.0,1.0
AP000892.3,0.0,0.0,1.0,1.0
AP000892.2,0.0,0.0,1.0,1.0
AP000880.1,0.0,0.0,1.0,1.0
AP000879.2,0.0,0.0,1.0,1.0
AP000873.4,0.0,0.0,1.0,1.0
AP000759.1,0.0,0.0,1.0,1.0
AP000757.1,0.0,0.0,1.0,1.0
AP000756.2,0.0,0.0,1.0,1.0
AC018695.5,0.0,0.0,1.0,1.0
AP000870.1,0.0,0.0,1.0,1.0
AP000866.5,0.0,0.0,1.0,1.0
AP000866.4,0.0,0.0,1.0,1.0
AP000866.2,0.0,0.0,1.0,1.0
AP000866.1,0.0,0.0,1.0,1.0
AP000864.1,0.0,0.0,1.0,1.0
AP000857.1,0.0,0.0,1.0,1.0
AP000851.1,0.0,0.0,1.0,1.0
AP000844.2,0.0,0.0,1.0,1.0
AP000821.1,0.0,0.0,1.0,1.0
AP000820.1,0.0,0.0,1.0,1.0
AP000812.1,0.0,0.0,1.0,1.0
AP000688.3,0.0,0.0,1.0,1.0
AP000688.2,0.0,0.0,1.0,1.0
AP000688.1,0.0,0.0,1.0,1.0
AP000679.1,0.0,0.0,1.0,1.0
AP000662.1,0.0,0.0,1.0,1.0
AP000808.2,0.0,0.0,1.0,1.0
AP000808.1,0.0,0.0,1.0,1.0
AP000802.1,0.0,0.0,1.0,1.0
AP000787.3,0.0,0.0,1.0,1.0
AP000787.2,0.0,0.0,1.0,1.0
AP000786.1,0.0,0.0,1.0,1.0
AP000785.2,0.0,0.0,1.0,1.0
AP000781.1,0.0,0.0,1.0,1.0
AP000769.3,0.0,0.0,1.0,1.0
AP000766.1,0.0,0.0,1.0,1.0
AP000763.3,0.0,0.0,1.0,1.0
AP000593.1,0.0,0.0,1.0,1.0
AP000580.1,0.0,0.0,1.0,1.0
AP000577.1,0.0,0.0,1.0,1.0
AP000569.1,0.0,0.0,1.0,1.0
AP000563.1,0.0,0.0,1.0,1.0
AP000560.1,0.0,0.0,1.0,1.0
AP000553.3,0.0,0.0,1.0,1.0
AP000553.1,0.0,0.0,1.0,1.0
AP000755.2,0.0,0.0,1.0,1.0
AP000753.3,0.0,0.0,1.0,1.0
AP000753.2,0.0,0.0,1.0,1.0
AP000708.1,0.0,0.0,1.0,1.0
AP000696.1,0.0,0.0,1.0,1.0
AP000695.3,0.0,0.0,1.0,1.0
AP000695.2,0.0,0.0,1.0,1.0
AP000695.1,0.0,0.0,1.0,1.0
AP000473.1,0.0,0.0,1.0,1.0
AP000462.3,0.0,0.0,1.0,1.0
AP000462.2,0.0,0.0,1.0,1.0
AP000462.1,0.0,0.0,1.0,1.0
AP000446.1,0.0,0.0,1.0,1.0
AP000442.2,0.0,0.0,1.0,1.0
AP000442.1,0.0,0.0,1.0,1.0
AP000439.1,0.0,0.0,1.0,1.0
AP000438.1,0.0,0.0,1.0,1.0
AP000437.1,0.0,0.0,1.0,1.0
AP000432.1,0.0,0.0,1.0,1.0
AP000424.1,0.0,0.0,1.0,1.0
AP000640.2,0.0,0.0,1.0,1.0
AP000640.1,0.0,0.0,1.0,1.0
AP000619.1,0.0,0.0,1.0,1.0
AP000593.3,0.0,0.0,1.0,1.0
AP000356.2,0.0,0.0,1.0,1.0
AP000355.1,0.0,0.0,1.0,1.0
AP000354.1,0.0,0.0,1.0,1.0
AP000350.7,0.0,0.0,1.0,1.0
AP000350.6,0.0,0.0,1.0,1.0
AP000350.5,0.0,0.0,1.0,1.0
AP000350.2,0.0,0.0,1.0,1.0
AP000347.2,0.0,0.0,1.0,1.0
AP000346.1,0.0,0.0,1.0,1.0
AP000345.2,0.0,0.0,1.0,1.0
AP000344.1,0.0,0.0,1.0,1.0
AP000317.1,0.0,0.0,1.0,1.0
AP000526.1,0.0,0.0,1.0,1.0
AP000525.1,0.0,0.0,1.0,1.0
AP000487.1,0.0,0.0,1.0,1.0
AP000473.2,0.0,0.0,1.0,1.0
ABCC6P1,0.0,0.0,1.0,1.0
ABCC5-AS1,0.0,0.0,1.0,1.0
ABCC2,0.0,0.0,1.0,1.0
ABCC13,0.0,0.0,1.0,1.0
ABCC12,0.0,0.0,1.0,1.0
ABCC11,0.0,0.0,1.0,1.0
AP000238.1,0.0,0.0,1.0,1.0
AP000233.1,0.0,0.0,1.0,1.0
AP000229.1,0.0,0.0,1.0,1.0
AP000223.1,0.0,0.0,1.0,1.0
AP000221.1,0.0,0.0,1.0,1.0
AOX3P,0.0,0.0,1.0,1.0
AOX2P,0.0,0.0,1.0,1.0
AOX1,0.0,0.0,1.0,1.0
AP000357.2,0.0,0.0,1.0,1.0
AP000357.1,0.0,0.0,1.0,1.0
AOAH-IT1,0.0,0.0,1.0,1.0
ANXA9,0.0,0.0,1.0,1.0
ANXA8L1,0.0,0.0,1.0,1.0
ANXA8,0.0,0.0,1.0,1.0
ANXA2P3,0.0,0.0,1.0,1.0
AP000302.1,0.0,0.0,1.0,1.0
AP000280.1,0.0,0.0,1.0,1.0
AP000265.1,0.0,0.0,1.0,1.0
AP000255.1,0.0,0.0,1.0,1.0
AP000253.1,0.0,0.0,1.0,1.0
AP000251.1,0.0,0.0,1.0,1.0
ZNF790-AS1,0.0,0.0,1.0,1.0
ZNF784,0.0,0.0,1.0,1.0
ABCC9,0.0,0.0,1.0,1.0
ABCC8,0.0,0.0,1.0,1.0
ABCC6P2,0.0,0.0,1.0,1.0
AL662791.2,0.0,0.0,1.0,1.0
AL662789.1,0.0,0.0,1.0,1.0
AL645998.1,0.0,0.0,1.0,1.0
AL645949.2,0.0,0.0,1.0,1.0
AL645949.1,0.0,0.0,1.0,1.0
AL645940.1,0.0,0.0,1.0,1.0
AL645937.6,0.0,0.0,1.0,1.0
AL645933.2,0.0,0.0,1.0,1.0
ANXA2P1,0.0,0.0,1.0,1.0
ANXA13,0.0,0.0,1.0,1.0
ANXA10,0.0,0.0,1.0,1.0
ANTXRLP1,0.0,0.0,1.0,1.0
ANTXRL,0.0,0.0,1.0,1.0
ANTXR1,0.0,0.0,1.0,1.0
ANP32D,0.0,0.0,1.0,1.0
ANP32BP3,0.0,0.0,1.0,1.0
ZNF823,0.0,0.0,1.0,1.0
ZNF821,0.0,0.0,1.0,1.0
ZNF815P,0.0,0.0,1.0,1.0
ZNF812P,0.0,0.0,1.0,1.0
ZNF81,0.0,0.0,1.0,1.0
ZNF804A,0.0,0.0,1.0,1.0
ZNF850,0.0,0.0,1.0,1.0
ZNF847P,0.0,0.0,1.0,1.0
ZNF844,0.0,0.0,1.0,1.0
ZNF843,0.0,0.0,1.0,1.0
ANO1,0.0,0.0,1.0,1.0
AL662890.2,0.0,0.0,1.0,1.0
AL662860.1,0.0,0.0,1.0,1.0
AL662844.3,0.0,0.0,1.0,1.0
AL662797.1,0.0,0.0,1.0,1.0
AL662791.4,0.0,0.0,1.0,1.0
ZNF883,0.0,0.0,1.0,1.0
AC018695.1,0.0,0.0,1.0,1.0
ZNF878,0.0,0.0,1.0,1.0
ZNF876P,0.0,0.0,1.0,1.0
ZNF860,0.0,0.0,1.0,1.0
ANKRD7,0.0,0.0,1.0,1.0
ANKRD66,0.0,0.0,1.0,1.0
ANKRD62P1-PARP4P3,0.0,0.0,1.0,1.0
ANKRD61,0.0,0.0,1.0,1.0
ANOS2P,0.0,0.0,1.0,1.0
ANO7,0.0,0.0,1.0,1.0
ANO5,0.0,0.0,1.0,1.0
ANO4,0.0,0.0,1.0,1.0
ANO3,0.0,0.0,1.0,1.0
ANO2,0.0,0.0,1.0,1.0
ZNF826P,0.0,0.0,1.0,1.0
AL663074.1,0.0,0.0,1.0,1.0
AL663070.1,0.0,0.0,1.0,1.0
AL663023.1,0.0,0.0,1.0,1.0
AL662907.2,0.0,0.0,1.0,1.0
ANKRD45,0.0,0.0,1.0,1.0
ANKRD44-IT1,0.0,0.0,1.0,1.0
ANLN,0.0,0.0,1.0,1.0
ANKUB1,0.0,0.0,1.0,1.0
ANKS6,0.0,0.0,1.0,1.0
ANKS3,0.0,0.0,1.0,1.0
ANKS1B,0.0,0.0,1.0,1.0
ZNF841,0.0,0.0,1.0,1.0
ZNF839P1,0.0,0.0,1.0,1.0
ZNF835,0.0,0.0,1.0,1.0
ZNF890P,0.0,0.0,1.0,1.0
ZNF887P,0.0,0.0,1.0,1.0
ANKRD18DP,0.0,0.0,1.0,1.0
ANKRD34B,0.0,0.0,1.0,1.0
ANKRD34A,0.0,0.0,1.0,1.0
ANKRD33,0.0,0.0,1.0,1.0
ANKRD31,0.0,0.0,1.0,1.0
ANKRD26P4,0.0,0.0,1.0,1.0
ANKRD26P2,0.0,0.0,1.0,1.0
ANKRD24,0.0,0.0,1.0,1.0
AL671511.2,0.0,0.0,1.0,1.0
AL670729.3,0.0,0.0,1.0,1.0
AL669970.3,0.0,0.0,1.0,1.0
AL669970.1,0.0,0.0,1.0,1.0
AL669831.5,0.0,0.0,1.0,1.0
AL669831.3,0.0,0.0,1.0,1.0
AL669831.1,0.0,0.0,1.0,1.0
AL669818.1,0.0,0.0,1.0,1.0
ABCB6,0.0,0.0,1.0,1.0
ABCB5,0.0,0.0,1.0,1.0
ABCB4,0.0,0.0,1.0,1.0
ABCB11,0.0,0.0,1.0,1.0
ABCB10P1,0.0,0.0,1.0,1.0
ABCA9-AS1,0.0,0.0,1.0,1.0
ABCA9,0.0,0.0,1.0,1.0
ABCA8,0.0,0.0,1.0,1.0
ABCA4,0.0,0.0,1.0,1.0
ZNRD1ASP,0.0,0.0,1.0,1.0
ANKRD20A21P,0.0,0.0,1.0,1.0
ANKRD20A19P,0.0,0.0,1.0,1.0
ANKRD20A10P,0.0,0.0,1.0,1.0
ANKRD20A1,0.0,0.0,1.0,1.0
ANKRD2,0.0,0.0,1.0,1.0
ANKRD18EP,0.0,0.0,1.0,1.0
AL672207.1,0.0,0.0,1.0,1.0
AL672032.1,0.0,0.0,1.0,1.0
AL671986.1,0.0,0.0,1.0,1.0
AL671883.2,0.0,0.0,1.0,1.0
AL671710.1,0.0,0.0,1.0,1.0
ANKRD18CP,0.0,0.0,1.0,1.0
ANKRD18A,0.0,0.0,1.0,1.0
ANKRD13B,0.0,0.0,1.0,1.0
ANKRD1,0.0,0.0,1.0,1.0
ANKRD20A9P,0.0,0.0,1.0,1.0
ANKRD20A8P,0.0,0.0,1.0,1.0
ANKRD20A7P,0.0,0.0,1.0,1.0
ANKRD20A4,0.0,0.0,1.0,1.0
ANKRD20A3,0.0,0.0,1.0,1.0
ZNF859P,0.0,0.0,1.0,1.0
ZNF853,0.0,0.0,1.0,1.0
ANGPT4,0.0,0.0,1.0,1.0
ANGPT2,0.0,0.0,1.0,1.0
ANGPT1,0.0,0.0,1.0,1.0
ANKK1,0.0,0.0,1.0,1.0
ANKHD1-EIF4EBP3,0.0,0.0,1.0,1.0
ANKFN1,0.0,0.0,1.0,1.0
ANKDD1B,0.0,0.0,1.0,1.0
ANKDD1A,0.0,0.0,1.0,1.0
ANK2,0.0,0.0,1.0,1.0
AL691447.3,0.0,0.0,1.0,1.0
AL691447.2,0.0,0.0,1.0,1.0
AL683813.1,0.0,0.0,1.0,1.0
AL683807.2,0.0,0.0,1.0,1.0
AL683807.1,0.0,0.0,1.0,1.0
AL672291.1,0.0,0.0,1.0,1.0
AL672212.1,0.0,0.0,1.0,1.0
AL731566.1,0.0,0.0,1.0,1.0
AL731563.2,0.0,0.0,1.0,1.0
AL731557.1,0.0,0.0,1.0,1.0
AL731556.1,0.0,0.0,1.0,1.0
AL731533.2,0.0,0.0,1.0,1.0
AL714022.1,0.0,0.0,1.0,1.0
AL713998.1,0.0,0.0,1.0,1.0
AL713965.1,0.0,0.0,1.0,1.0
AL713851.1,0.0,0.0,1.0,1.0
AL691482.3,0.0,0.0,1.0,1.0
ANGPTL8,0.0,0.0,1.0,1.0
ANGPTL7,0.0,0.0,1.0,1.0
ANGPTL6,0.0,0.0,1.0,1.0
ANGPTL5,0.0,0.0,1.0,1.0
ANGPTL3,0.0,0.0,1.0,1.0
ANGPTL2,0.0,0.0,1.0,1.0
ZNF93,0.0,0.0,1.0,1.0
ZNF92P3,0.0,0.0,1.0,1.0
ZNF90P1,0.0,0.0,1.0,1.0
ZRANB2-AS2,0.0,0.0,1.0,1.0
ZRANB2-AS1,0.0,0.0,1.0,1.0
ZPLD1,0.0,0.0,1.0,1.0
ZPBP2,0.0,0.0,1.0,1.0
ZPBP,0.0,0.0,1.0,1.0
ZP3,0.0,0.0,1.0,1.0
ZP1,0.0,0.0,1.0,1.0
ZNRF3-IT1,0.0,0.0,1.0,1.0
AL731577.1,0.0,0.0,1.0,1.0
AL731571.1,0.0,0.0,1.0,1.0
AL731569.1,0.0,0.0,1.0,1.0
AL731568.1,0.0,0.0,1.0,1.0
AL731567.1,0.0,0.0,1.0,1.0
AL732314.4,0.0,0.0,1.0,1.0
AL732292.2,0.0,0.0,1.0,1.0
AL732292.1,0.0,0.0,1.0,1.0
AL731684.1,0.0,0.0,1.0,1.0
AMY1B,0.0,0.0,1.0,1.0
AMT,0.0,0.0,1.0,1.0
AMPD1,0.0,0.0,1.0,1.0
AMN1,0.0,0.0,1.0,1.0
AMIGO1,0.0,0.0,1.0,1.0
AMHR2,0.0,0.0,1.0,1.0
ANAPC1P1,0.0,0.0,1.0,1.0
ANAPC10P1,0.0,0.0,1.0,1.0
AMZ2P2,0.0,0.0,1.0,1.0
ZNF99,0.0,0.0,1.0,1.0
ZNF98,0.0,0.0,1.0,1.0
ZNF969P,0.0,0.0,1.0,1.0
AMD1P2,0.0,0.0,1.0,1.0
AMD1P1,0.0,0.0,1.0,1.0
AMBP,0.0,0.0,1.0,1.0
ALX4,0.0,0.0,1.0,1.0
AL807757.2,0.0,0.0,1.0,1.0
AL807752.5,0.0,0.0,1.0,1.0
AL807752.1,0.0,0.0,1.0,1.0
AL807742.1,0.0,0.0,1.0,1.0
AL773572.1,0.0,0.0,1.0,1.0
AL772337.3,0.0,0.0,1.0,1.0
AL772337.2,0.0,0.0,1.0,1.0
AL772337.1,0.0,0.0,1.0,1.0
AL772284.1,0.0,0.0,1.0,1.0
AL732414.1,0.0,0.0,1.0,1.0
AL732372.2,0.0,0.0,1.0,1.0
AL732314.6,0.0,0.0,1.0,1.0
ABCA17P,0.0,0.0,1.0,1.0
ABCA13,0.0,0.0,1.0,1.0
ABCA12,0.0,0.0,1.0,1.0
ABCA11P,0.0,0.0,1.0,1.0
ABBA01000935.2,0.0,0.0,1.0,1.0
ABALON,0.0,0.0,1.0,1.0
AATK,0.0,0.0,1.0,1.0
AATBC,0.0,0.0,1.0,1.0
ZSCAN23,0.0,0.0,1.0,1.0
ALPI,0.0,0.0,1.0,1.0
ALOXE3,0.0,0.0,1.0,1.0
ALOX15P2,0.0,0.0,1.0,1.0
AMH,0.0,0.0,1.0,1.0
AMER2,0.0,0.0,1.0,1.0
AMD1P4,0.0,0.0,1.0,1.0
AMD1P3,0.0,0.0,1.0,1.0
ALOX12B,0.0,0.0,1.0,1.0
ALOX12-AS1,0.0,0.0,1.0,1.0
ALOX12,0.0,0.0,1.0,1.0
ALMS1P1,0.0,0.0,1.0,1.0
ALMS1-IT1,0.0,0.0,1.0,1.0
ALKBH8,0.0,0.0,1.0,1.0
ALKBH4,0.0,0.0,1.0,1.0
ALKBH3-AS1,0.0,0.0,1.0,1.0
ALX1,0.0,0.0,1.0,1.0
ALS2CR12,0.0,0.0,1.0,1.0
ALPPL2,0.0,0.0,1.0,1.0
ALPP,0.0,0.0,1.0,1.0
ALPK3,0.0,0.0,1.0,1.0
ZNRF3-AS1,0.0,0.0,1.0,1.0
ZNRF2P2,0.0,0.0,1.0,1.0
ZNRF2P1,0.0,0.0,1.0,1.0
AL928970.1,0.0,0.0,1.0,1.0
AL928921.2,0.0,0.0,1.0,1.0
AL928742.1,0.0,0.0,1.0,1.0
AL928711.1,0.0,0.0,1.0,1.0
AL928654.5,0.0,0.0,1.0,1.0
AL928654.4,0.0,0.0,1.0,1.0
AL928654.3,0.0,0.0,1.0,1.0
AL928654.2,0.0,0.0,1.0,1.0
AL928596.1,0.0,0.0,1.0,1.0
AL845552.1,0.0,0.0,1.0,1.0
AL845472.1,0.0,0.0,1.0,1.0
AL845331.3,0.0,0.0,1.0,1.0
AL844908.2,0.0,0.0,1.0,1.0
AL844908.1,0.0,0.0,1.0,1.0
AL831711.1,0.0,0.0,1.0,1.0
AL807761.2,0.0,0.0,1.0,1.0
ALG1L13P,0.0,0.0,1.0,1.0
ALG1L10P,0.0,0.0,1.0,1.0
ALG1L,0.0,0.0,1.0,1.0
SHBG,0.0,0.0,1.0,1.0
ALG13-AS1,0.0,0.0,1.0,1.0
ALG10,0.0,0.0,1.0,1.0
ALG1,0.0,0.0,1.0,1.0
ALKAL2,0.0,0.0,1.0,1.0
ALKAL1,0.0,0.0,1.0,1.0
ALK,0.0,0.0,1.0,1.0
ALG9-IT1,0.0,0.0,1.0,1.0
ALG3P1,0.0,0.0,1.0,1.0
ALG1L9P,0.0,0.0,1.0,1.0
ALG1L8P,0.0,0.0,1.0,1.0
ALG1L7P,0.0,0.0,1.0,1.0
ALG1L6P,0.0,0.0,1.0,1.0
ZSCAN10,0.0,0.0,1.0,1.0
ZSCAN1,0.0,0.0,1.0,1.0
ZRSR1,0.0,0.0,1.0,1.0
ZSWIM5P2,0.0,0.0,1.0,1.0
ZSWIM3,0.0,0.0,1.0,1.0
ZSWIM2,0.0,0.0,1.0,1.0
ZSWIM1,0.0,0.0,1.0,1.0
ZSCAN5C,0.0,0.0,1.0,1.0
ALDH8A1,0.0,0.0,1.0,1.0
ALDH4A1,0.0,0.0,1.0,1.0
ALDH3B2,0.0,0.0,1.0,1.0
ALDH3A1,0.0,0.0,1.0,1.0
ALDH1L2,0.0,0.0,1.0,1.0
ALG1L5P,0.0,0.0,1.0,1.0
ALG1L3P,0.0,0.0,1.0,1.0
ALDOAP2,0.0,0.0,1.0,1.0
ZSCAN4,0.0,0.0,1.0,1.0
ZSCAN32,0.0,0.0,1.0,1.0
AARD,0.0,0.0,1.0,1.0
AANAT,0.0,0.0,1.0,1.0
AADAT,0.0,0.0,1.0,1.0
AADACP1,0.0,0.0,1.0,1.0
AADACL2-AS1,0.0,0.0,1.0,1.0
AADACL2,0.0,0.0,1.0,1.0
snoU2-30,0.0,0.0,1.0,1.0
snoU2_19,0.0,0.0,1.0,1.0
uc_338,0.0,0.0,1.0,1.0
5S_rRNA,0.0,0.0,1.0,1.0
ZSCAN21,0.0,0.0,1.0,1.0
ZSCAN20,0.0,0.0,1.0,1.0
ZSCAN12P1,0.0,0.0,1.0,1.0
AL954705.1,0.0,0.0,1.0,1.0
DPY30,-0.002651982,0.05065875,0.9978840270285075,1.0
DNAJB11,-0.002651982,0.049261577,0.9978840270285075,1.0
BRD8,-0.002651982,0.6009642,0.9978840270285075,1.0
DPAGT1,-0.002651982,0.36125633,0.9978840270285075,1.0
BTBD6,-0.005303964,0.3499457,0.9957680689386094,1.0
NPLOC4,-0.005303964,0.06833935,0.9957680689386094,1.0
PDCD6,-0.005303964,0.23367204,0.9957680689386094,1.0
PPM1J,-0.005303964,0.18757997,0.9957680689386094,1.0
NAXD,-0.005303964,0.23651433,0.9957680689386094,1.0
MANBA,-0.005303964,0.1824433,0.9957680689386094,1.0
TSC22D3,-0.005303964,0.06863001,0.9957680689386094,1.0
WASHC2A,-0.007955946,0.50492424,0.9936521406115858,1.0
PLOD1,-0.007955946,0.7144156,0.9936521406115858,1.0
ANGEL2,-0.007955946,0.631815,0.9936521406115858,1.0
STK16,-0.007955946,0.39902097,0.9936521406115858,1.0
HMCES,-0.007955946,-0.007289648,0.9936521406115858,1.0
WDR12,-0.007955946,0.63939255,0.9936521406115858,1.0
ADPRH,-0.010607928,0.24982186,0.9915362569280893,1.0
