names,scores,logfoldchanges,pvals,pvals_adj
NYAP1,0.0,0.0,1.0,1.0
NYAP2,0.0,0.0,1.0,1.0
AC025183.1,0.0,0.0,1.0,1.0
NXPE1,0.0,0.0,1.0,1.0
NXPE2,0.0,0.0,1.0,1.0
NXPE4,0.0,0.0,1.0,1.0
NXPH1,0.0,0.0,1.0,1.0
NXPH2,0.0,0.0,1.0,1.0
NUPR2,0.0,0.0,1.0,1.0
AC025198.1,0.0,0.0,1.0,1.0
AC025211.1,0.0,0.0,1.0,1.0
AC025219.1,0.0,0.0,1.0,1.0
AC025244.1,0.0,0.0,1.0,1.0
AC025252.1,0.0,0.0,1.0,1.0
AC025253.1,0.0,0.0,1.0,1.0
AC025259.3,0.0,0.0,1.0,1.0
AC025262.1,0.0,0.0,1.0,1.0
AC025262.2,0.0,0.0,1.0,1.0
AC025263.1,0.0,0.0,1.0,1.0
AC011287.1,0.0,0.0,1.0,1.0
AC011290.1,0.0,0.0,1.0,1.0
AC005256.1,0.0,0.0,1.0,1.0
UTY,0.0,0.0,1.0,1.0
UXT-AS1,0.0,0.0,1.0,1.0
NUP210L,0.0,0.0,1.0,1.0
AC025279.1,0.0,0.0,1.0,1.0
AC025280.1,0.0,0.0,1.0,1.0
NUTM2D,0.0,0.0,1.0,1.0
NUTM2E,0.0,0.0,1.0,1.0
NUTM2G,0.0,0.0,1.0,1.0
NWD1,0.0,0.0,1.0,1.0
NXNL2,0.0,0.0,1.0,1.0
AC025283.2,0.0,0.0,1.0,1.0
AC025287.4,0.0,0.0,1.0,1.0
AC025419.1,0.0,0.0,1.0,1.0
NUS1P1,0.0,0.0,1.0,1.0
NUS1P2,0.0,0.0,1.0,1.0
NUTF2P7,0.0,0.0,1.0,1.0
NUTM1,0.0,0.0,1.0,1.0
NUTM2A,0.0,0.0,1.0,1.0
NUTM2B,0.0,0.0,1.0,1.0
SAPCD1,0.0,0.0,1.0,1.0
SAPCD1-AS1,0.0,0.0,1.0,1.0
SAPCD2,0.0,0.0,1.0,1.0
SARNP,0.0,0.0,1.0,1.0
AC011270.1,0.0,0.0,1.0,1.0
AC011284.1,0.0,0.0,1.0,1.0
NUDT3,0.0,0.0,1.0,1.0
NUP62CL,0.0,0.0,1.0,1.0
NUDT7,0.0,0.0,1.0,1.0
NUDT9P1,0.0,0.0,1.0,1.0
NUFIP1P,0.0,0.0,1.0,1.0
NUGGC,0.0,0.0,1.0,1.0
UST-AS1,0.0,0.0,1.0,1.0
UTAT33,0.0,0.0,1.0,1.0
AC011005.4,0.0,0.0,1.0,1.0
AC011008.1,0.0,0.0,1.0,1.0
AC011008.2,0.0,0.0,1.0,1.0
AC011043.1,0.0,0.0,1.0,1.0
AC011043.2,0.0,0.0,1.0,1.0
AC011092.2,0.0,0.0,1.0,1.0
AC011131.1,0.0,0.0,1.0,1.0
AC025539.1,0.0,0.0,1.0,1.0
AC025569.1,0.0,0.0,1.0,1.0
AC025575.2,0.0,0.0,1.0,1.0
AC025576.2,0.0,0.0,1.0,1.0
AC025423.1,0.0,0.0,1.0,1.0
AC025423.3,0.0,0.0,1.0,1.0
AC025430.1,0.0,0.0,1.0,1.0
AC025431.1,0.0,0.0,1.0,1.0
AC025437.4,0.0,0.0,1.0,1.0
AC025449.1,0.0,0.0,1.0,1.0
AC025470.2,0.0,0.0,1.0,1.0
AC025518.1,0.0,0.0,1.0,1.0
AC025524.2,0.0,0.0,1.0,1.0
NUDT17,0.0,0.0,1.0,1.0
NUDT22,0.0,0.0,1.0,1.0
AC025647.1,0.0,0.0,1.0,1.0
AC025678.3,0.0,0.0,1.0,1.0
AC025682.1,0.0,0.0,1.0,1.0
NTMT1,0.0,0.0,1.0,1.0
NTNG1,0.0,0.0,1.0,1.0
NTRK1,0.0,0.0,1.0,1.0
NTRK3,0.0,0.0,1.0,1.0
NUDT6,0.0,0.0,1.0,1.0
NUBPL,0.0,0.0,1.0,1.0
NUCKS1P1,0.0,0.0,1.0,1.0
NUDT10,0.0,0.0,1.0,1.0
NUDT11,0.0,0.0,1.0,1.0
NUDT12,0.0,0.0,1.0,1.0
NUDT13,0.0,0.0,1.0,1.0
AC025538.1,0.0,0.0,1.0,1.0
SCARA5,0.0,0.0,1.0,1.0
SCARF2,0.0,0.0,1.0,1.0
SCARNA11,0.0,0.0,1.0,1.0
SCARNA13,0.0,0.0,1.0,1.0
SBF2-AS1,0.0,0.0,1.0,1.0
NTAN1P2,0.0,0.0,1.0,1.0
NTF3,0.0,0.0,1.0,1.0
NTF4,0.0,0.0,1.0,1.0
NTHL1,0.0,0.0,1.0,1.0
NTM,0.0,0.0,1.0,1.0
AC025580.2,0.0,0.0,1.0,1.0
AC025580.3,0.0,0.0,1.0,1.0
AC025588.1,0.0,0.0,1.0,1.0
AC025594.3,0.0,0.0,1.0,1.0
AC025627.1,0.0,0.0,1.0,1.0
AC025627.3,0.0,0.0,1.0,1.0
AC025884.1,0.0,0.0,1.0,1.0
NTS,0.0,0.0,1.0,1.0
NTSR1,0.0,0.0,1.0,1.0
NTSR2,0.0,0.0,1.0,1.0
NT5C3AP1,0.0,0.0,1.0,1.0
NT5CP1,0.0,0.0,1.0,1.0
NT5DC4,0.0,0.0,1.0,1.0
NT5M,0.0,0.0,1.0,1.0
AC011195.2,0.0,0.0,1.0,1.0
AC011199.1,0.0,0.0,1.0,1.0
AC011239.2,0.0,0.0,1.0,1.0
AC011247.1,0.0,0.0,1.0,1.0
AC011247.2,0.0,0.0,1.0,1.0
SCART1,0.0,0.0,1.0,1.0
SCARNA22,0.0,0.0,1.0,1.0
SCARNA24,0.0,0.0,1.0,1.0
SCARNA3,0.0,0.0,1.0,1.0
NSFP1,0.0,0.0,1.0,1.0
NSG2,0.0,0.0,1.0,1.0
NRIP2,0.0,0.0,1.0,1.0
NSRP1P1,0.0,0.0,1.0,1.0
NSUN5P1,0.0,0.0,1.0,1.0
NSUN5P2,0.0,0.0,1.0,1.0
NT5C1B,0.0,0.0,1.0,1.0
AC025754.2,0.0,0.0,1.0,1.0
AC025811.1,0.0,0.0,1.0,1.0
AC025857.2,0.0,0.0,1.0,1.0
AC025871.1,0.0,0.0,1.0,1.0
AC025871.2,0.0,0.0,1.0,1.0
AC025917.1,0.0,0.0,1.0,1.0
AC025918.1,0.0,0.0,1.0,1.0
AC026111.1,0.0,0.0,1.0,1.0
AC026124.1,0.0,0.0,1.0,1.0
AC026150.1,0.0,0.0,1.0,1.0
AC026150.2,0.0,0.0,1.0,1.0
SBK3,0.0,0.0,1.0,1.0
SBSN,0.0,0.0,1.0,1.0
SBSPON,0.0,0.0,1.0,1.0
SCGN,0.0,0.0,1.0,1.0
SCHIP1,0.0,0.0,1.0,1.0
SCARNA15,0.0,0.0,1.0,1.0
SCARNA18,0.0,0.0,1.0,1.0
SCARNA18B,0.0,0.0,1.0,1.0
SCARNA20,0.0,0.0,1.0,1.0
SCARNA21,0.0,0.0,1.0,1.0
AC026271.4,0.0,0.0,1.0,1.0
AC026304.1,0.0,0.0,1.0,1.0
AC026310.2,0.0,0.0,1.0,1.0
AC026310.3,0.0,0.0,1.0,1.0
AC026316.1,0.0,0.0,1.0,1.0
NRK,0.0,0.0,1.0,1.0
NRL,0.0,0.0,1.0,1.0
NRN1L,0.0,0.0,1.0,1.0
NRSN2,0.0,0.0,1.0,1.0
NRXN1,0.0,0.0,1.0,1.0
NRBF2P2,0.0,0.0,1.0,1.0
NRBF2P3,0.0,0.0,1.0,1.0
NRBF2P4,0.0,0.0,1.0,1.0
NRBF2P5,0.0,0.0,1.0,1.0
AC025884.2,0.0,0.0,1.0,1.0
NR5A2,0.0,0.0,1.0,1.0
NRADDP,0.0,0.0,1.0,1.0
NRAP,0.0,0.0,1.0,1.0
NR0B1,0.0,0.0,1.0,1.0
NR1H4,0.0,0.0,1.0,1.0
NRG1,0.0,0.0,1.0,1.0
NRG3,0.0,0.0,1.0,1.0
NRG4,0.0,0.0,1.0,1.0
AC026150.3,0.0,0.0,1.0,1.0
AC026191.1,0.0,0.0,1.0,1.0
AC026202.1,0.0,0.0,1.0,1.0
AC026202.2,0.0,0.0,1.0,1.0
AC026250.1,0.0,0.0,1.0,1.0
AC026254.4,0.0,0.0,1.0,1.0
SCN2A,0.0,0.0,1.0,1.0
SCN2B,0.0,0.0,1.0,1.0
SCN3A,0.0,0.0,1.0,1.0
SCDP1,0.0,0.0,1.0,1.0
SCEL,0.0,0.0,1.0,1.0
NPSR1,0.0,0.0,1.0,1.0
NPSR1-AS1,0.0,0.0,1.0,1.0
NPTX1,0.0,0.0,1.0,1.0
NPTX2,0.0,0.0,1.0,1.0
NPTXR,0.0,0.0,1.0,1.0
AC026333.3,0.0,0.0,1.0,1.0
AC026333.4,0.0,0.0,1.0,1.0
AC026336.2,0.0,0.0,1.0,1.0
AC026336.3,0.0,0.0,1.0,1.0
NR2F2-AS1,0.0,0.0,1.0,1.0
NPM1P9,0.0,0.0,1.0,1.0
NPM2,0.0,0.0,1.0,1.0
NPNT,0.0,0.0,1.0,1.0
NR1I2,0.0,0.0,1.0,1.0
NR1I3,0.0,0.0,1.0,1.0
NR2E1,0.0,0.0,1.0,1.0
NR2E3,0.0,0.0,1.0,1.0
NR2F1,0.0,0.0,1.0,1.0
SCARNA4,0.0,0.0,1.0,1.0
SCARNA5,0.0,0.0,1.0,1.0
SCARNA6,0.0,0.0,1.0,1.0
SCARNA7,0.0,0.0,1.0,1.0
SCML2P2,0.0,0.0,1.0,1.0
SCN10A,0.0,0.0,1.0,1.0
SCN1A,0.0,0.0,1.0,1.0
AC026362.2,0.0,0.0,1.0,1.0
AC026367.1,0.0,0.0,1.0,1.0
AC026367.2,0.0,0.0,1.0,1.0
AC026367.3,0.0,0.0,1.0,1.0
NPW,0.0,0.0,1.0,1.0
NPY1R,0.0,0.0,1.0,1.0
NPY4R2,0.0,0.0,1.0,1.0
NPY5R,0.0,0.0,1.0,1.0
NPY6R,0.0,0.0,1.0,1.0
NQO2,0.0,0.23963739,1.0,1.0
NPM1P48,0.0,0.0,1.0,1.0
NPM1P49,0.0,0.0,1.0,1.0
NPM1P5,0.0,0.0,1.0,1.0
NPM1P51,0.0,0.0,1.0,1.0
NPM1P52,0.0,0.0,1.0,1.0
NPM1P8,0.0,0.0,1.0,1.0
NPM1P38,0.0,0.0,1.0,1.0
NPM1P40,0.0,0.0,1.0,1.0
NPM1P42,0.0,0.0,1.0,1.0
NPM1P46,0.0,0.0,1.0,1.0
NPPC,0.0,0.0,1.0,1.0
NPR1,0.0,0.0,1.0,1.0
NPR2,0.0,0.0,1.0,1.0
NPR3,0.0,0.0,1.0,1.0
AC026336.4,0.0,0.0,1.0,1.0
AC026347.1,0.0,0.0,1.0,1.0
AC026348.1,0.0,0.0,1.0,1.0
AC026355.1,0.0,0.0,1.0,1.0
AC026355.2,0.0,0.0,1.0,1.0
AC026355.3,0.0,0.0,1.0,1.0
AC026356.1,0.0,0.0,1.0,1.0
AC026356.2,0.0,0.0,1.0,1.0
WNT1,0.0,0.0,1.0,1.0
WNT10B,0.0,0.0,1.0,1.0
WNT11,0.0,0.0,1.0,1.0
WNT16,0.0,0.0,1.0,1.0
AC026368.1,0.0,0.0,1.0,1.0
AC026369.1,0.0,0.0,1.0,1.0
AC026369.2,0.0,0.0,1.0,1.0
NPM1P25,0.0,0.0,1.0,1.0
NPM1P26,0.0,0.0,1.0,1.0
NPM1P29,0.0,0.0,1.0,1.0
NPM1P30,0.0,0.0,1.0,1.0
NPM1P32,0.0,0.0,1.0,1.0
NPM1P33,0.0,0.0,1.0,1.0
NPM1P34,0.0,0.0,1.0,1.0
NPM1P35,0.0,0.0,1.0,1.0
NPM1P37,0.0,0.0,1.0,1.0
NPM1P21,0.0,0.0,1.0,1.0
NPM1P22,0.0,0.0,1.0,1.0
NPM1P24,0.0,0.0,1.0,1.0
NPHP3-AS1,0.0,0.0,1.0,1.0
NPHP4,0.0,0.0,1.0,1.0
NPM1P47,0.0,0.0,1.0,1.0
WNT7B,0.0,0.0,1.0,1.0
WNT8B,0.0,0.0,1.0,1.0
WNT9A,0.0,0.0,1.0,1.0
WNT9B,0.0,0.0,1.0,1.0
WISP3,0.0,0.0,1.0,1.0
WNK2,0.0,0.0,1.0,1.0
WNK3,0.0,0.0,1.0,1.0
WNK4,0.0,0.0,1.0,1.0
AC010980.2,0.0,0.0,1.0,1.0
AC010997.3,0.0,0.0,1.0,1.0
AC010997.4,0.0,0.0,1.0,1.0
AC010997.6,0.0,0.0,1.0,1.0
AC010998.1,0.0,0.0,1.0,1.0
AC010998.3,0.0,0.0,1.0,1.0
AC010999.1,0.0,0.0,1.0,1.0
NPAS4,0.0,0.0,1.0,1.0
NPBWR1,0.0,0.0,1.0,1.0
NPC1L1,0.0,0.0,1.0,1.0
NPIPB4,0.0,0.0,1.0,1.0
NPIPB6,0.0,0.0,1.0,1.0
NPIPB9,0.0,0.0,1.0,1.0
NPM1P12,0.0,0.0,1.0,1.0
NPM1P14,0.0,0.0,1.0,1.0
NPM1P19,0.0,0.0,1.0,1.0
NPIPA8,0.0,0.0,1.0,1.0
NPIPB10P,0.0,0.0,1.0,1.0
NPIPB12,0.0,0.0,1.0,1.0
NPIPB15,0.0,0.0,1.0,1.0
NPIPB1P,0.0,0.0,1.0,1.0
NPIPB2,0.0,0.0,1.0,1.0
NPAP1P2,0.0,0.0,1.0,1.0
NPAS1,0.0,0.0,1.0,1.0
NPAS3,0.0,0.0,1.0,1.0
SCG3,0.0,0.0,1.0,1.0
SCG5,0.0,0.0,1.0,1.0
SCGB1B2P,0.0,0.0,1.0,1.0
AC010976.1,0.0,0.0,1.0,1.0
AC010976.2,0.0,0.0,1.0,1.0
AC010978.1,0.0,0.0,1.0,1.0
AC010980.1,0.0,0.0,1.0,1.0
SCNN1D,0.0,0.0,1.0,1.0
AC026401.1,0.0,0.0,1.0,1.0
AC026401.2,0.0,0.0,1.0,1.0
AC026407.1,0.0,0.0,1.0,1.0
AC026410.1,0.0,0.0,1.0,1.0
NPFFR2,0.0,0.0,1.0,1.0
NOTCH2NL,0.0,0.0,1.0,1.0
NOTCH4,0.0,0.0,1.0,1.0
NOTO,0.0,0.0,1.0,1.0
NOTUM,0.0,0.0,1.0,1.0
NOVA1,0.0,0.0,1.0,1.0
NOVA1-AS1,0.0,0.0,1.0,1.0
NOX1,0.0,0.0,1.0,1.0
NOX5,0.0,0.0,1.0,1.0
NOXA1,0.0,0.0,1.0,1.0
NPIPA3,0.0,0.0,1.0,1.0
NOP56P1,0.0,0.0,1.0,1.0
NOP56P3,0.0,0.0,1.0,1.0
NOP9,0.0,0.0,1.0,1.0
NOS1AP,0.0,0.0,1.0,1.0
NOS2,0.0,0.0,1.0,1.0
NOS2P2,0.0,0.0,1.0,1.0
NOS3,0.0,0.0,1.0,1.0
AC010999.2,0.0,0.0,1.0,1.0
SCIMP,0.0,0.0,1.0,1.0
SCIN,0.0,0.0,1.0,1.0
SCLY,0.0,0.0,1.0,1.0
SCML2,0.0,0.0,1.0,1.0
SCN3B,0.0,0.0,1.0,1.0
SCN4A,0.0,0.0,1.0,1.0
SCN5A,0.0,0.0,1.0,1.0
SCN8A,0.0,0.0,1.0,1.0
AC026471.4,0.0,0.0,1.0,1.0
AC026471.6,0.0,0.0,1.0,1.0
AC026474.1,0.0,0.0,1.0,1.0
AC026477.1,0.0,0.0,1.0,1.0
AC026495.1,0.0,0.0,1.0,1.0
AC026410.2,0.0,0.0,1.0,1.0
AC026412.2,0.0,0.0,1.0,1.0
AC026412.3,0.0,0.0,1.0,1.0
AC026427.1,0.0,0.0,1.0,1.0
AC026436.1,0.0,0.0,1.0,1.0
AC026461.3,0.0,0.0,1.0,1.0
AC026461.4,0.0,0.0,1.0,1.0
NOL8P1,0.0,0.0,1.0,1.0
NOMO2,0.0,0.0,1.0,1.0
NOMO3,0.0,0.0,1.0,1.0
NOP53-AS1,0.0,0.0,1.0,1.0
SDCBP2-AS1,0.0,0.0,1.0,1.0
SDCBPP1,0.0,0.0,1.0,1.0
SCOCP1,0.0,0.0,1.0,1.0
SCRG1,0.0,0.0,1.0,1.0
NMU,0.0,0.0,1.0,1.0
NMUR1,0.0,0.0,1.0,1.0
NMUR2,0.0,0.0,1.0,1.0
NNAT,0.0,0.0,1.0,1.0
NOC2LP1,0.0,0.0,1.0,1.0
NOC2LP2,0.0,0.0,1.0,1.0
NODAL,0.0,0.0,1.0,1.0
NOG,0.0,0.0,1.0,1.0
NOL12,0.0,0.0,1.0,1.0
NOL4,0.0,0.0,1.0,1.0
AC026462.3,0.0,0.0,1.0,1.0
AC026471.2,0.0,0.0,1.0,1.0
AC026634.1,0.0,0.0,1.0,1.0
AC026688.1,0.0,0.0,1.0,1.0
AC026691.1,0.0,0.0,1.0,1.0
AC026700.1,0.0,0.0,1.0,1.0
AC026704.1,0.0,0.0,1.0,1.0
AC026725.1,0.0,0.0,1.0,1.0
NMNAT3,0.0,0.0,1.0,1.0
NMRAL2P,0.0,0.0,1.0,1.0
NMTRQ-TTG12-1,0.0,0.0,1.0,1.0
SCOC-AS1,0.0,0.0,1.0,1.0
AC010969.1,0.0,0.0,1.0,1.0
AC010969.2,0.0,0.0,1.0,1.0
AC010973.1,0.0,0.0,1.0,1.0
AC005324.3,0.0,0.0,1.0,1.0
SDCBP2,0.0,0.0,1.0,1.0
NLE1,0.0,0.0,1.0,1.0
NLGN1,0.0,0.0,1.0,1.0
NLGN3,0.0,0.0,1.0,1.0
NMD3P1,0.0,0.0,1.0,1.0
NMD3P2,0.0,0.0,1.0,1.0
NME2,0.0,0.0,1.0,1.0
NME5,0.0,0.0,1.0,1.0
NME6,0.0,0.0,1.0,1.0
NME7,0.0,0.0,1.0,1.0
NME9,0.0,0.0,1.0,1.0
NMNAT2,0.0,0.0,1.0,1.0
NLRP11,0.0,0.0,1.0,1.0
NLRP12,0.0,0.0,1.0,1.0
NLRP14,0.0,0.0,1.0,1.0
NLRP2B,0.0,0.0,1.0,1.0
AC026523.2,0.0,0.0,1.0,1.0
AC026774.2,0.0,0.0,1.0,1.0
AC026785.1,0.0,0.0,1.0,1.0
AC026785.3,0.0,0.0,1.0,1.0
AC026790.1,0.0,0.0,1.0,1.0
AC026801.3,0.0,0.0,1.0,1.0
NLRP3P1,0.0,0.0,1.0,1.0
NLRP4,0.0,0.0,1.0,1.0
NLRP6,0.0,0.0,1.0,1.0
NLRP7,0.0,0.0,1.0,1.0
NLRP9,0.0,0.0,1.0,1.0
NLRP9P1,0.0,0.0,1.0,1.0
NMBR,0.0,0.0,1.0,1.0
NKX3-2,0.0,0.0,1.0,1.0
NKX6-1,0.0,0.0,1.0,1.0
NKX6-2,0.0,0.0,1.0,1.0
NKX6-3,0.0,0.0,1.0,1.0
WWOX,0.0,0.0,1.0,1.0
WWOX-AS1,0.0,0.0,1.0,1.0
WNT4,0.0,0.0,1.0,1.0
WNT5A-AS1,0.0,0.0,1.0,1.0
WNT6,0.0,0.0,1.0,1.0
WNT7A,0.0,0.0,1.0,1.0
NLGN4X,0.0,0.0,1.0,1.0
NLGN4Y-AS1,0.0,0.0,1.0,1.0
NLRC4,0.0,0.0,1.0,1.0
AC026726.1,0.0,0.0,1.0,1.0
AC026741.1,0.0,0.0,1.0,1.0
AC026748.1,0.0,0.0,1.0,1.0
AC026765.2,0.0,0.0,1.0,1.0
AC026770.1,0.0,0.0,1.0,1.0
AC026771.1,0.0,0.0,1.0,1.0
AC026774.1,0.0,0.0,1.0,1.0
AC005261.5,0.0,0.0,1.0,1.0
AC005262.1,0.0,0.0,1.0,1.0
AC005264.1,0.0,0.0,1.0,1.0
AC005277.2,0.0,0.0,1.0,1.0
NKX2-5,0.0,0.0,1.0,1.0
NKX2-8,0.0,0.0,1.0,1.0
AC026803.1,0.0,0.0,1.0,1.0
WSCD2,0.0,0.0,1.0,1.0
WT1,0.0,0.0,1.0,1.0
WT1-AS,0.0,0.0,1.0,1.0
WTAPP1,0.0,0.0,1.0,1.0
WTH3DI,0.0,0.0,1.0,1.0
WTIP,0.0,0.0,1.0,1.0
WWC2-AS2,0.0,0.0,1.0,1.0
WWC3-AS1,0.0,0.0,1.0,1.0
NIPAL1,0.0,0.0,1.0,1.0
AC026803.2,0.0,0.0,1.0,1.0
NKILA,0.0,0.0,1.0,1.0
NKPD1,0.0,0.0,1.0,1.0
NKX1-2,0.0,0.0,1.0,1.0
NKX2-1-AS1,0.0,0.0,1.0,1.0
NKX2-2,0.0,0.0,1.0,1.0
NKX2-3,0.0,0.0,1.0,1.0
SCRN2,0.0,0.0,1.0,1.0
SCRT1,0.0,0.0,1.0,1.0
SCT,0.0,0.0,1.0,1.0
SCUBE1,0.0,0.0,1.0,1.0
AC010913.1,0.0,0.0,1.0,1.0
AC010931.2,0.0,0.0,1.0,1.0
AC005261.1,0.0,0.0,1.0,1.0
AC005261.3,0.0,0.0,1.0,1.0
NIFK-AS1,0.0,0.0,1.0,1.0
NIFKP1,0.0,0.0,1.0,1.0
NIFKP3,0.0,0.0,1.0,1.0
NIFKP4,0.0,0.0,1.0,1.0
AC026904.2,0.0,0.0,1.0,1.0
NKAIN1,0.0,0.0,1.0,1.0
NKAIN2,0.0,0.0,1.0,1.0
NKAIN3,0.0,0.0,1.0,1.0
NKAIN4,0.0,0.0,1.0,1.0
NKAPD1,0.0,0.0,1.0,1.0
NKAPL,0.0,0.0,1.0,1.0
NIFKP6,0.0,0.0,1.0,1.0
NIFKP8,0.0,0.0,1.0,1.0
NIM1K,0.0,0.0,1.0,1.0
NIP7P2,0.0,0.0,1.0,1.0
AC010834.3,0.0,0.0,1.0,1.0
AC010864.1,0.0,0.0,1.0,1.0
AC010867.1,0.0,0.0,1.0,1.0
AC010883.1,0.0,0.0,1.0,1.0
AC010889.1,0.0,0.0,1.0,1.0
AC010890.1,0.0,0.0,1.0,1.0
AC010894.1,0.0,0.0,1.0,1.0
AC027045.3,0.0,0.0,1.0,1.0
AC027088.3,0.0,0.0,1.0,1.0
NIPAL4,0.0,0.0,1.0,1.0
NHLRC4,0.0,0.0,1.0,1.0
NHP2,0.0,0.0,1.0,1.0
NHP2P2,0.0,0.0,1.0,1.0
NHS-AS1,0.0,0.0,1.0,1.0
NHSL2,0.0,0.0,1.0,1.0
AC026956.1,0.0,0.0,1.0,1.0
AC026979.2,0.0,0.0,1.0,1.0
AC026979.3,0.0,0.0,1.0,1.0
AC026979.4,0.0,0.0,1.0,1.0
AC026992.1,0.0,0.0,1.0,1.0
AC026992.2,0.0,0.0,1.0,1.0
AC027018.1,0.0,0.0,1.0,1.0
AC027020.1,0.0,0.0,1.0,1.0
AC005280.1,0.0,0.0,1.0,1.0
AC005281.1,0.0,0.0,1.0,1.0
AC005304.1,0.0,0.0,1.0,1.0
AC005304.3,0.0,0.0,1.0,1.0
AC005307.1,0.0,0.0,1.0,1.0
SDHAP1,0.0,0.0,1.0,1.0
SDHAP3,0.0,0.0,1.0,1.0
SDHCP2,0.0,0.0,1.0,1.0
NEURL1,0.0,0.0,1.0,1.0
NEURL4,0.0,0.0,1.0,1.0
NEUROD2,0.0,0.0,1.0,1.0
NEUROG2,0.0,0.0,1.0,1.0
NFYC-AS1,0.0,0.0,1.0,1.0
NGB,0.0,0.0,1.0,1.0
NGEF,0.0,0.0,1.0,1.0
NGF,0.0,0.0,1.0,1.0
NGRN,0.0,0.0,1.0,1.0
NHEJ1,0.0,0.0,1.0,1.0
NHLH1,0.0,0.0,1.0,1.0
NHLH2,0.0,0.0,1.0,1.0
NHLRC1,0.0,0.0,1.0,1.0
AC026904.3,0.0,0.0,1.0,1.0
AC026951.1,0.0,0.0,1.0,1.0
SDR39U1,0.0,0.0,1.0,1.0
SDR42E1,0.0,0.0,1.0,1.0
SDR42E2,0.0,0.0,1.0,1.0
AC027228.1,0.0,0.0,1.0,1.0
AC027228.2,0.0,0.0,1.0,1.0
AC027228.3,0.0,0.0,1.0,1.0
AC027237.2,0.0,0.0,1.0,1.0
AC027237.3,0.0,0.0,1.0,1.0
NFU1P1,0.0,0.0,1.0,1.0
NFATC4,0.0,0.0,1.0,1.0
NFE2,0.0,0.0,1.0,1.0
NFE4,0.0,0.0,1.0,1.0
NFIA-AS1,0.0,0.0,1.0,1.0
NFIA-AS2,0.0,0.0,1.0,1.0
NEXN-AS1,0.0,0.0,1.0,1.0
AC027097.2,0.0,0.0,1.0,1.0
AC027104.1,0.0,0.0,1.0,1.0
AC027117.1,0.0,0.0,1.0,1.0
AC027117.2,0.0,0.0,1.0,1.0
AC027130.1,0.0,0.0,1.0,1.0
AC027176.2,0.0,0.0,1.0,1.0
AC010894.3,0.0,0.0,1.0,1.0
AC010894.4,0.0,0.0,1.0,1.0
AC010894.5,0.0,0.0,1.0,1.0
AC010900.2,0.0,0.0,1.0,1.0
AC010904.2,0.0,0.0,1.0,1.0
SDHCP4,0.0,0.0,1.0,1.0
SDHDP2,0.0,0.0,1.0,1.0
SDHDP6,0.0,0.0,1.0,1.0
SEC14L3,0.0,0.0,1.0,1.0
XAGE3,0.0,0.0,1.0,1.0
XBP1P1,0.0,0.0,1.0,1.0
XCL1,0.0,0.0,1.0,1.0
AC027237.4,0.0,0.0,1.0,1.0
AC027271.1,0.0,0.0,1.0,1.0
AC027277.2,0.0,0.0,1.0,1.0
AC027279.1,0.0,0.0,1.0,1.0
AC027279.2,0.0,0.0,1.0,1.0
NELL2,0.0,0.0,1.0,1.0
NETO1,0.0,0.0,1.0,1.0
NEIL3,0.0,0.0,1.0,1.0
NEUROG3,0.0,0.0,1.0,1.0
NEXN,0.0,0.0,1.0,1.0
WWTR1-IT1,0.0,0.0,1.0,1.0
XAF1,0.0,0.0,1.0,1.0
XAGE1A,0.0,0.0,1.0,1.0
XAGE1B,0.0,0.0,1.0,1.0
XAGE2,0.0,0.0,1.0,1.0
SDCCAG3P2,0.0,0.0,1.0,1.0
AC010761.3,0.0,0.0,1.0,1.0
AC010761.6,0.0,0.0,1.0,1.0
AC010768.2,0.0,0.0,1.0,1.0
AC010789.1,0.0,0.0,1.0,1.0
AC010809.2,0.0,0.0,1.0,1.0
AC010809.3,0.0,0.0,1.0,1.0
AC010834.2,0.0,0.0,1.0,1.0
SEC14L1P1,0.0,0.0,1.0,1.0
SEC14L2,0.0,0.0,1.0,1.0
NECAB3,0.0,0.0,1.0,1.0
NECAP1,0.0,0.0,1.0,1.0
NECAP1P1,0.0,0.0,1.0,1.0
WSCD1,0.0,0.0,1.0,1.0
NEK2P4,0.0,0.0,1.0,1.0
NEK5,0.0,0.0,1.0,1.0
NEK8,0.0,0.0,1.0,1.0
NECTIN3,0.0,0.0,1.0,1.0
NECTIN3-AS1,0.0,0.0,1.0,1.0
NEFL,0.0,0.0,1.0,1.0
NEK2,0.0,0.0,1.0,1.0
WWTR1-AS1,0.0,0.0,1.0,1.0
SEC24B-AS1,0.0,0.0,1.0,1.0
SEC24C,0.0,0.0,1.0,1.0
SEC62-AS1,0.0,0.0,1.0,1.0
AC010719.1,0.0,0.0,1.0,1.0
AC010731.2,0.0,0.0,1.0,1.0
AC027288.1,0.0,0.0,1.0,1.0
AC027288.3,0.0,0.0,1.0,1.0
AC027307.1,0.0,0.0,1.0,1.0
NEFM,0.0,0.0,1.0,1.0
NEIL2,0.0,0.0,1.0,1.0
NDUFV2,0.0,0.0,1.0,1.0
NEB,0.0,0.0,1.0,1.0
NEBL-AS1,0.0,0.0,1.0,1.0
NECAB1,0.0,0.0,1.0,1.0
NECAB2,0.0,0.0,1.0,1.0
NDUFB5P2,0.0,0.0,1.0,1.0
NDUFB8P2,0.0,0.0,1.0,1.0
NDUFB9P2,0.0,0.0,1.0,1.0
NDUFS7,0.0,0.0,1.0,1.0
AC027279.3,0.0,0.0,1.0,1.0
